xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	tev_fermi_names	tev_classes	tev_glat	tev_glon	marked
0.08545409593105455	0.08845750319763845	0.07936648741404224	0.07122381927911618	0.08333654599292539	0.06039737163815536	0.053044666329744146	0.059417528502344934	0.05503511323091098	0.053130198629972654	-0.0	0.05927516707359762	0.05975062565995451	0.06064606359408328	0.06309422076527897	0.0683705927611807	b'3XMM J174528.4-290005'	b'http://xmm-catalog.irap.omp.eu/source/202026705010050/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08476860886391835	0.0853041375546763	0.07853437403859204	0.06962147965890672	0.07734896423295133	0.06164791784324228	0.05414297250399589	0.06064778675314123	0.056174632222064654	0.05423027577687704	-0.0	0.06050247768711034	0.06098778079011949	0.061901759042809215	0.06440060606319631	0.0697862269683988	b'3XMM J174528.5-285827'	b'http://xmm-catalog.irap.omp.eu/source/201129721010035/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.09691048763651383	0.08969761800272802	-0.0	0.07166729189009359	0.06752274766743939	0.06876505255783202	0.06039367557135841	0.06764945823799792	0.06265988653484748	0.06049105784083601	-0.0	0.06748737351701592	0.06802870393907107	0.06904819924048154	0.07183553339064434	0.07784291397314043	b'3XMM J174528.7-290116'	b'http://xmm-catalog.irap.omp.eu/source/207009801010028/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.09744319522715117	0.09579980602225903	-0.0	0.07310341663638871	0.06924612070917803	0.06776607580924977	0.05951631308252053	0.06666668816337157	0.061749601915135	0.05961228064177377	-0.0	0.0665069581103719	0.06704042441417483	0.06804510910956503	0.07079195056899369	0.07671205958986695	b'3XMM J174528.8-290137'	b'http://xmm-catalog.irap.omp.eu/source/207242102010030/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.09367616658958323	-0.0	0.09630867063254175	0.08237305950877018	0.07888110960354479	0.06617021817583726	0.058114733288927925	0.06509672056632021	0.06029542927197007	0.058208440859533965	-0.0	0.06494075207721989	0.0654616555129074	0.06644268037967148	0.06912483507867533	0.0749055284544965	b'3XMM J174529.7-285946'	b'http://xmm-catalog.irap.omp.eu/source/202026708010035/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08606726432962199	0.08533337655607141	0.08452824333240265	0.07835462231651835	0.07298135472204623	0.06045587486622353	0.0530960474433244	0.05947508261648826	0.05508842236827535	0.05318166259344408	-0.0	0.059332583290959875	0.05980850242487637	0.06070480771479002	0.0631553362656244	0.06843681915933303	b'3XMM J174529.8-290208'	b'http://xmm-catalog.irap.omp.eu/source/202026705010178/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08601775054828781	0.08550628355352756	0.09211963495767175	0.07274072092629434	0.06836495761850254	0.06071244406324259	0.05332138220669627	0.05972748942101008	0.055322212588387966	0.05340736069967332	-0.0	0.059584385341392744	0.060062324232533916	0.060962433360023736	0.06342336172963424	0.0687272587531211	b'3XMM J174529.8-290146'	b'http://xmm-catalog.irap.omp.eu/source/204024307010017/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08738214134626054	0.08672898281343933	0.0857815873689665	0.0785228768551482	0.07266423864131437	0.06006676836984402	0.052754310316238104	0.05909228870158765	0.05473386190469384	0.05283937442956982	-0.0	0.05895070653114825	0.059423562551228944	0.060314099035185906	0.06274885547816803	0.06799634565720654	b'3XMM J174529.9-290246'	b'http://xmm-catalog.irap.omp.eu/source/206043010010067/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
-0.0	0.09865574101790517	0.0966380906630734	0.0825942759676579	-0.0	0.07365162506808862	0.0646853624655429	0.07245675454132783	0.06711261459434359	0.06478966490018165	-0.0	0.07228315177866007	0.07286295014716455	0.0739548926805468	0.07694029997874698	0.08337457619676064	b'3XMM J174530.1-285858'	b'http://xmm-catalog.irap.omp.eu/source/204024304010025/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08567042594027285	0.08585170762814927	0.07975866418108907	0.0696103152526121	0.07742940990189325	0.061368150459256594	0.05389726367377767	0.060372558112206556	0.0559197034190662	0.05398417075147298	-0.0	0.060227908480244084	0.06071100920587669	0.06162083968985466	0.06410834657227227	0.0694695267319557	b'3XMM J174530.5-290028'	b'http://xmm-catalog.irap.omp.eu/source/201129706010010/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08482549872754538	0.07872865055946232	0.07851294951019587	0.08189890673136464	0.08312261937040746	0.060473850050231814	0.05311183434947733	0.05949276618415319	0.055104801661950066	0.05319747495532122	-0.0	0.059350224489680456	0.05982628512736353	0.06072285691333813	0.06317411407328977	0.06845716729621885	b'3XMM J174530.8-285755'	b'http://xmm-catalog.irap.omp.eu/source/201113501010223/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.09710277955602016	0.08152407030224101	0.07971198897160614	0.07850196502394832	0.07024618970330913	0.06047401643854314	0.05311198048187045	0.05949292987310128	0.05510495327781191	0.05319762132334669	-0.0	0.059350387786438	0.059826449733958724	0.06072302398676925	0.06317428789113255	0.06845735564990323	b'3XMM J174530.8-285914'	b'http://xmm-catalog.irap.omp.eu/source/201129721010016/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08783578216702585	-0.0	0.09550006136513235	0.08615246106902888	0.08001813612938058	0.06634693077898628	0.05826993310666931	0.06527056631241054	0.060456452804283696	0.05836389093047373	-0.0	0.06511418129759097	0.0656364758455439	0.06662012061387003	0.06930943821110779	0.07510556936849608	b'3XMM J174531.1-290137'	b'http://xmm-catalog.irap.omp.eu/source/207622503010011/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.0889054055363157	0.08403063883096022	0.07813697706859044	0.06929105493248754	0.07221841611729354	0.06195339946218725	0.05441126514831635	0.06094831245994432	0.05645299227371263	0.054499001031836636	-0.0	0.06080228334933948	0.06128999125664329	0.062208498511545585	0.06471972797500601	0.07013203604582095	b'3XMM J174531.4-290046'	b'http://xmm-catalog.irap.omp.eu/source/202026708010033/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08514375287883458	0.08304662305313266	0.07281559465483543	0.06618864125626722	0.08170956268153581	0.06232856859901688	0.05474076163368615	0.06131739512490407	0.05679485277800513	0.0548290288164729	-0.0	0.06117048171067983	0.06166114301450743	0.06258521244318847	0.06511164907523637	0.07055673227969708	b'3XMM J174531.9-285920'	b'http://xmm-catalog.irap.omp.eu/source/201129706010009/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.09140080435853909	0.08736864777578787	0.08185662240155565	0.07854625041327579	0.07127359278436406	0.06013142379231677	0.052811094663279275	0.0591558952013973	0.05479277702633355	0.05289625033898956	-0.0	0.059014160632963254	0.0594875256317451	0.06037902068254626	0.06281639787924481	0.06806953641766166	b'3XMM J174532.0-290054'	b'http://xmm-catalog.irap.omp.eu/source/202026708010036/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08696819985719943	0.08890044378027559	0.08976251579161039	0.07765072839653726	0.06863993790098623	0.05998088891912997	0.05267888572930408	0.05900780249677167	0.05465560708720654	0.052763828223652005	-0.0	0.058866422751056593	0.0593386027132042	0.060227865967617464	0.06265914135856998	0.06789912902687863	b'3XMM J174532.2-290253'	b'http://xmm-catalog.irap.omp.eu/source/201129721010081/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08681899827606658	0.08877713703780143	0.08627229501055886	0.07590305515022801	0.07118298992582504	0.060283543086691274	0.05294469513286187	0.05930554662271087	0.05493139071701968	0.053030066233727316	-0.0	0.05916345349695057	0.05963801600520508	0.06053176634266858	0.0629753095683068	0.06824173739337808	b'3XMM J174532.4-290118'	b'http://xmm-catalog.irap.omp.eu/source/202026705010053/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08284428327008796	0.08324255478880824	0.0832154621136124	0.06349976170685837	0.05959126310316727	0.06401258864204445	0.05621977104837013	0.06297409484860361	0.058329360509672655	0.05631042307182137	-0.0	0.06282321206463924	0.06332713026636384	0.06427616659985318	0.0668708635821937	0.07246306438390354	b'3XMM J174532.4-290115'	b'http://xmm-catalog.irap.omp.eu/source/207622503010006/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.09818349405867348	0.09128979397140523	-0.0	0.07918649751145641	0.06856222075404869	0.06759987865141753	0.05937034857209483	0.06650318726764275	0.06159816023560711	0.05946608076969548	-0.0	0.06634384895461785	0.06687600692556497	0.06787822761903538	0.07061833241505065	0.07652392229368973	b'3XMM J174532.9-290223'	b'http://xmm-catalog.irap.omp.eu/source/207234103010090/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08859969413163012	0.08963968399980121	0.08603693215911054	0.07661709432097334	0.07043680744502513	0.06004123041007421	0.052731881317790164	0.05906716505114794	0.05471059128099786	0.05281690926530235	-0.0	0.05892564307571937	0.059398298056550815	0.06028845592042353	0.06272217720346984	0.06796743636198367	b'3XMM J174533.0-285823'	b'http://xmm-catalog.irap.omp.eu/source/206586002010041/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08458085480430551	0.0806048529755738	0.07278897446457672	0.0643511618743713	0.06338035437496473	0.06469464046552013	0.05681879068141994	0.0636450815581617	0.05895085774235388	0.05691040859891184	-0.0	0.06349259112357551	0.06400187855556654	0.06496102683696381	0.06758337022207783	0.07323515572165668	b'3XMM J174533.0-285939'	b'http://xmm-catalog.irap.omp.eu/source/201129706010015/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08158339728062586	0.08105355697399501	0.07902632278027254	0.06546787450288415	0.061319226131349526	0.06441474858466037	0.056572972510431335	0.0633697304400999	0.05869581549568436	0.05666419405642997	-0.0	0.06321789973303121	0.0637249838075847	0.0646799824745074	0.06729098067527481	0.0729183145531689	b'3XMM J174533.3-290103'	b'http://xmm-catalog.irap.omp.eu/source/205062912010011/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
-0.0	0.10084546066996254	0.09591162712388064	0.08382584894163532	0.07888759511946447	0.06533064575251052	0.057377369429423696	0.0642707687568331	0.05953039658710158	0.057469888031724856	-0.0	0.06411677920698924	0.06463107338292401	0.06559965093656991	0.06824777426644035	0.07395512179453967	b'3XMM J174533.6-285727'	b'http://xmm-catalog.irap.omp.eu/source/202026707010092/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.09878652560354544	-0.0	-0.0	0.07827084659834196	0.07267129362696326	0.07652374041891621	0.0672078298563083	0.07528227477658277	0.06972973499640388	0.0673161996638445	-0.0	0.075101902208644	0.07570431036740127	0.07683883424110628	0.07994066034366695	0.08662584729827519	b'3XMM J174533.8-290208'	b'http://xmm-catalog.irap.omp.eu/source/205110003010011/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
-0.0	0.10115974170956293	-0.0	0.08168297976675666	0.07547769251993529	0.07564742717521022	0.06643819796088068	0.07442017820312875	0.06893122345053657	0.06654532676925712	-0.0	0.07424187117549448	0.07483738084438775	0.07595891269378258	0.07902521816864697	0.08563384956242005	b'3XMM J174534.2-290300'	b'http://xmm-catalog.irap.omp.eu/source/205049402010033/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.09066092449429618	0.08977082193997615	-0.0	0.08257060055450409	0.06906521582676856	0.06812560484793577	0.05983207347698288	0.06702038446379222	0.06207721089574476	0.059928550186631964	-0.0	0.06685980697213362	0.06739610355089475	0.06840611854346393	0.07116753321312408	0.0771190510337511	b'3XMM J174534.3-290228'	b'http://xmm-catalog.irap.omp.eu/source/207436302010042/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08789037663690616	0.08760525476770595	0.0911186689546279	0.07995157964020626	0.06787954366265717	0.05972349516764026	0.05245282679175741	0.05875458451475267	0.0544210655190232	0.05253740477554747	-0.0	0.05861381146666728	0.05908396518055439	0.059969412372731165	0.06239025452227865	0.06760775602694401	b'3XMM J174534.5-290201'	b'http://xmm-catalog.irap.omp.eu/source/201129721010034/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
-0.0	0.09202988409563467	0.09353340630006063	0.07419502849019388	0.06973087769862268	0.06838858467827469	0.06006303845067998	0.06727909790017017	0.062316842594071914	0.0601598875816645	-0.0	0.06711790054404788	0.06765626734565121	0.06867018121841349	0.07144225555653375	0.07741674754598056	b'3XMM J174534.6-290336'	b'http://xmm-catalog.irap.omp.eu/source/207009801010086/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08715107521352142	0.1001982675129347	-0.0	0.08454872869765821	0.06834595856610415	0.0672916480870664	0.05909964163576343	0.06619995721232926	0.061317295298107484	0.05919493732978032	-0.0	0.0660413454233622	0.06657107694983957	0.06756872788584715	0.07029633881257588	0.07617500137510978	b'3XMM J174534.8-290213'	b'http://xmm-catalog.irap.omp.eu/source/207436304010033/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08804334390218806	0.08838170010550543	0.08726511252597353	0.07486400137737068	0.07084008772610727	0.06023868882943553	0.0529053013803679	0.059261420048380586	0.054890518754217264	0.05299060896045928	-0.0	0.05911943264768704	0.0595936420554478	0.06048672739371739	0.06292845248938436	0.06819096180375787	b'3XMM J174534.9-285756'	b'http://xmm-catalog.irap.omp.eu/source/201129721010059/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
0.08497597650606656	0.09518602018179168	0.0833070819341732	0.07143190662979537	0.06597799073935724	0.061107201665134434	0.0536680824803263	0.0601158427619874	0.05568192243551575	0.053754620012957006	-0.0	0.059971808207174036	0.060452854698633866	0.06135881641410778	0.06383574595442724	0.06917412937855205	b'3XMM J174535.4-290126'	b'http://xmm-catalog.irap.omp.eu/source/202026707010009/'	"[""b'SSTGC 519103'"" ""b'SSTGC 519103'"" ""b'GCIRS  1W'"" ""b'GCIRS  8'""]"	1	['Be' 'B' 'B' 'O']	b'                  '	b'     '	359.86395263671875	-0.02007133699953556	b''	b'unid'	-0.04616236314177513	359.9442443847656	0
